timestamp,elapsed_s,rank,gpu_index,utilization_gpu_pct,memory_used_mib
1787407226.3180866,2802.308,0,0,100,1946
1787407227.3495727,2803.339,0,0,100,1946
1787407228.377321,2804.367,0,0,100,1946
1787407229.404674,2805.394,0,0,99,1946
1787407230.4332438,2806.423,0,0,100,1946
1787407231.4606547,2807.45,0,0,99,1946
1787407232.4935486,2808.483,0,0,100,1946
1787407233.5267131,2809.516,0,0,100,1946
1787407234.563611,2810.553,0,0,100,1946
1787407235.6037824,2811.594,0,0,100,1946
1787407236.6323035,2812.622,0,0,100,1946
1787407237.6623774,2813.652,0,0,100,1946
1787407238.688028,2814.678,0,0,99,1946
1787407239.7165847,2815.706,0,0,100,1946
1787407240.747616,2816.737,0,0,100,1946
1787407241.77791,2817.768,0,0,100,1946
1787407242.806526,2818.796,0,0,100,1946
1787407243.8410192,2819.831,0,0,100,1946
1787407244.8686604,2820.858,0,0,100,1946
1787407245.8996115,2821.889,0,0,100,1946
1787407246.9290125,2822.919,0,0,100,1946
1787407247.957057,2823.947,0,0,100,1946
1787407248.9915752,2824.981,0,0,99,1946
1787407250.0217247,2826.011,0,0,100,1946
1787407251.0560656,2827.046,0,0,99,1946
1787407252.084568,2828.074,0,0,100,1946
1787407253.1196022,2829.109,0,0,100,1946
1787407254.1470904,2830.137,0,0,100,1946
1787407255.175073,2831.165,0,0,100,1946
1787407256.209833,2832.2,0,0,99,1946
1787407257.237115,2833.227,0,0,100,1946
1787407258.2644598,2834.254,0,0,100,1946
1787407259.2965696,2835.286,0,0,99,1946
1787407260.3295946,2836.319,0,0,100,1946
1787407261.357586,2837.347,0,0,100,1946
1787407262.3928056,2838.383,0,0,100,1946
1787407263.4198503,2839.41,0,0,100,1946
1787407264.4495203,2840.439,0,0,100,1946
1787407265.4777982,2841.468,0,0,100,1946
1787407266.5068986,2842.497,0,0,100,1946
1787407267.5334015,2843.523,0,0,99,1946
1787407268.5655673,2844.555,0,0,100,1946
1787407269.5962021,2845.586,0,0,100,1946
1787407270.6233623,2846.613,0,0,100,1946
1787407271.6564565,2847.646,0,0,100,1946
1787407272.6847694,2848.674,0,0,100,1946
1787407273.7115006,2849.701,0,0,100,1946
1787407274.7410672,2850.731,0,0,100,1946
1787407275.7706783,2851.76,0,0,100,1946
1787407276.8029592,2852.793,0,0,100,1946
1787407277.829538,2853.819,0,0,99,1946
1787407278.8598006,2854.85,0,0,100,1946
1787407279.8873444,2855.877,0,0,100,1946
1787407280.915301,2856.905,0,0,100,1946
1787407281.94597,2857.936,0,0,100,1946
1787407282.974342,2858.964,0,0,100,1946
1787407284.0103872,2860.0,0,0,100,1946
1787407285.0401702,2861.03,0,0,100,1946
1787407286.06772,2862.057,0,0,100,1946
1787407287.0973108,2863.087,0,0,100,1946
1787407288.1291752,2864.119,0,0,99,1946
1787407289.1587753,2865.148,0,0,100,1946
1787407290.1869621,2866.177,0,0,100,1946
1787407291.221813,2867.212,0,0,100,1946
1787407292.2521214,2868.242,0,0,100,1946
1787407293.2779632,2869.268,0,0,100,1946
1787407294.3079798,2870.298,0,0,100,1946
1787407295.3390942,2871.329,0,0,100,1946
1787407296.3666098,2872.356,0,0,100,1946
1787407297.3948727,2873.385,0,0,99,1946
1787407298.4245126,2874.414,0,0,100,1946
1787407299.4550776,2875.445,0,0,100,1946
1787407300.4826937,2876.472,0,0,100,1946
1787407301.5159335,2877.506,0,0,100,1946
1787407302.5446692,2878.534,0,0,100,1946
1787407303.5778553,2879.568,0,0,100,1946
1787407304.6055853,2880.595,0,0,100,1946
1787407305.6323776,2881.622,0,0,100,1946
1787407306.6663554,2882.656,0,0,100,1946
1787407307.697108,2883.687,0,0,100,1946
1787407308.7245386,2884.714,0,0,100,1946
1787407309.7548194,2885.745,0,0,100,1946
1787407310.7813537,2886.771,0,0,100,1946
1787407311.810971,2887.801,0,0,100,1946
1787407312.8379269,2888.828,0,0,100,1946
1787407313.8711576,2889.861,0,0,99,1946
1787407314.9027853,2890.893,0,0,100,1946
1787407315.9357486,2891.925,0,0,99,1946
1787407316.9673386,2892.957,0,0,100,1946
1787407317.9972465,2893.987,0,0,99,1946
1787407319.0296514,2895.019,0,0,99,1946
1787407320.0687451,2896.058,0,0,100,1946
1787407321.09746,2897.087,0,0,100,1946
1787407322.1320353,2898.122,0,0,100,1946
1787407323.1643164,2899.154,0,0,100,1946
1787407324.1946473,2900.184,0,0,100,1946
1787407325.222866,2901.213,0,0,99,1946
1787407326.2506702,2902.24,0,0,100,1946
1787407327.2800066,2903.27,0,0,100,1946
1787407328.3079724,2904.298,0,0,100,1946
1787407329.3394012,2905.329,0,0,100,1946
1787407330.3716202,2906.361,0,0,100,1946
1787407331.402837,2907.393,0,0,100,1946
1787407332.4311209,2908.421,0,0,100,1946
1787407333.4607084,2909.45,0,0,100,1946
1787407334.4888515,2910.479,0,0,100,1946
1787407335.5207841,2911.511,0,0,100,1946
1787407336.5529256,2912.543,0,0,100,1946
1787407337.5800781,2913.57,0,0,100,1946
1787407338.6074107,2914.597,0,0,100,1946
1787407339.6390476,2915.629,0,0,100,1946
1787407340.6710896,2916.661,0,0,100,1946
1787407341.6990974,2917.689,0,0,100,1946
1787407342.728444,2918.718,0,0,100,1946
1787407343.7561276,2919.746,0,0,100,1946
1787407344.7829466,2920.773,0,0,100,1946
1787407345.809833,2921.8,0,0,100,1946
1787407346.8409295,2922.831,0,0,100,1946
1787407347.869071,2923.859,0,0,100,1946
1787407348.8978348,2924.888,0,0,100,1946
1787407349.9248872,2925.915,0,0,100,1946
1787407350.9542139,2926.944,0,0,100,1946
1787407351.9847918,2927.975,0,0,100,1946
1787407353.0156643,2929.005,0,0,100,1946
1787407354.04323,2930.033,0,0,100,1946
1787407355.071748,2931.061,0,0,100,1946
1787407356.1003225,2932.09,0,0,100,1946
1787407357.1296768,2933.119,0,0,100,1946
1787407358.1569507,2934.147,0,0,100,1946
1787407359.1857214,2935.175,0,0,100,1946
1787407360.2131634,2936.203,0,0,100,1946
1787407361.2458491,2937.236,0,0,100,1946
1787407362.2767434,2938.266,0,0,100,1946
1787407363.3085077,2939.298,0,0,100,1946
1787407364.3348184,2940.325,0,0,100,1946
1787407365.3622694,2941.352,0,0,100,1946
1787407366.390857,2942.381,0,0,100,1946
1787407367.4234207,2943.413,0,0,100,1946
1787407368.4520566,2944.442,0,0,100,1946
1787407369.4796324,2945.469,0,0,100,1946
1787407370.5096023,2946.499,0,0,100,1946
1787407371.538819,2947.529,0,0,100,1946
1787407372.5705273,2948.56,0,0,100,1946
1787407373.6035986,2949.593,0,0,100,1946
1787407374.631973,2950.622,0,0,100,1946
1787407375.6619804,2951.652,0,0,100,1946
1787407376.690202,2952.68,0,0,100,1946
1787407377.7158473,2953.706,0,0,100,1946
1787407378.7448459,2954.735,0,0,100,1946
1787407379.775635,2955.765,0,0,100,1946
1787407380.8073578,2956.797,0,0,100,1946
1787407381.83849,2957.828,0,0,99,1946
1787407382.8696861,2958.859,0,0,100,1946
1787407383.8979614,2959.888,0,0,100,1946
1787407384.9324439,2960.922,0,0,100,1946
1787407385.9625807,2961.952,0,0,100,1946
1787407386.9988377,2962.989,0,0,99,1946
1787407388.0268736,2964.017,0,0,100,1946
1787407389.1589878,2965.149,0,0,100,1946
1787407390.1884892,2966.178,0,0,84,1946
1787407391.22239,2967.212,0,0,100,1946
1787407392.2513444,2968.241,0,0,99,1946
1787407393.282341,2969.272,0,0,100,1946
1787407394.3189323,2970.309,0,0,100,1946
1787407395.345957,2971.336,0,0,100,1946
1787407396.3775308,2972.367,0,0,100,1946
1787407397.4070094,2973.397,0,0,100,1946
1787407398.4340873,2974.424,0,0,100,1946
1787407399.4630032,2975.453,0,0,100,1946
1787407400.4984853,2976.488,0,0,100,1946
1787407401.524766,2977.514,0,0,100,1946
1787407402.5574641,2978.547,0,0,99,1946
1787407403.5854445,2979.575,0,0,100,1946
1787407404.6112049,2980.601,0,0,100,1946
1787407405.6379786,2981.628,0,0,100,1946
1787407406.6700187,2982.66,0,0,100,1946
1787407407.704294,2983.694,0,0,100,1946
1787407408.7335818,2984.723,0,0,100,1946
1787407409.7649179,2985.755,0,0,100,1946
1787407410.7993383,2986.789,0,0,100,1946
1787407411.833128,2987.823,0,0,100,1946
1787407412.863826,2988.854,0,0,100,1946
1787407413.8922231,2989.882,0,0,100,1946
1787407414.9213245,2990.911,0,0,100,1946
1787407415.9559348,2991.946,0,0,100,1946
1787407416.9856203,2992.975,0,0,100,1946
1787407418.018979,2994.009,0,0,100,1946
1787407419.0497124,2995.039,0,0,99,1946
1787407420.085461,2996.075,0,0,100,1946
1787407421.1151369,2997.105,0,0,99,1946
1787407422.1454196,2998.135,0,0,100,1946
1787407423.179361,2999.169,0,0,100,1946
1787407424.212384,3000.202,0,0,100,1946
1787407425.2450962,3001.235,0,0,100,1946
1787407426.2750027,3002.265,0,0,100,1946
1787407427.3113463,3003.301,0,0,100,1946
1787407428.3380268,3004.328,0,0,100,1946
1787407429.3667061,3005.356,0,0,100,1946
1787407430.396563,3006.386,0,0,100,1946
1787407431.4392142,3007.429,0,0,97,1946
1787407432.4746485,3008.464,0,0,100,1946
1787407433.5043669,3009.494,0,0,100,1946
1787407434.5363965,3010.526,0,0,100,1946
1787407435.5643363,3011.554,0,0,100,1946
1787407436.591774,3012.581,0,0,100,1946
1787407437.619495,3013.609,0,0,100,1946
1787407438.6474833,3014.637,0,0,100,1946
1787407439.6803546,3015.67,0,0,100,1946
1787407440.7061741,3016.696,0,0,100,1946
1787407441.7356179,3017.725,0,0,99,1946
1787407442.7632234,3018.753,0,0,100,1946
1787407443.7978334,3019.788,0,0,100,1946
1787407444.8352745,3020.825,0,0,100,1946
1787407445.868733,3021.858,0,0,100,1946
1787407446.894654,3022.884,0,0,100,1946
1787407447.9238374,3023.914,0,0,100,1946
1787407448.9531207,3024.943,0,0,100,1946
1787407449.9809306,3025.971,0,0,100,1946
1787407451.0128756,3027.003,0,0,100,1946
1787407452.0407293,3028.03,0,0,100,1946
1787407453.0719645,3029.062,0,0,100,1946
1787407454.0988963,3030.089,0,0,100,1946
1787407455.1938524,3031.184,0,0,100,1946
1787407456.2319577,3032.222,0,0,100,1946
1787407457.2593482,3033.249,0,0,100,1946
1787407458.2859626,3034.276,0,0,99,1946
1787407459.31453,3035.304,0,0,100,1946
1787407460.3466887,3036.336,0,0,99,1946
1787407461.3754306,3037.365,0,0,100,1946
1787407462.4065905,3038.396,0,0,100,1946
1787407463.4356108,3039.425,0,0,100,1946
1787407464.462972,3040.453,0,0,100,1946
1787407465.4930706,3041.483,0,0,100,1946
1787407466.5200984,3042.51,0,0,100,1946
1787407467.5513375,3043.541,0,0,100,1946
1787407468.58388,3044.574,0,0,100,1946
1787407469.6140244,3045.604,0,0,100,1946
1787407470.6449256,3046.635,0,0,99,1946
1787407471.6723518,3047.662,0,0,100,1946
1787407472.699344,3048.689,0,0,100,1946
1787407473.736126,3049.726,0,0,100,1946
1787407474.7646954,3050.754,0,0,100,1946
1787407475.7938316,3051.784,0,0,99,1946
1787407476.8224673,3052.812,0,0,100,1946
1787407477.8507771,3053.84,0,0,100,1946
1787407478.882589,3054.872,0,0,100,1946
1787407479.909762,3055.899,0,0,99,1946
1787407480.9399428,3056.93,0,0,100,1946
1787407481.9695115,3057.959,0,0,100,1946
1787407482.9965885,3058.986,0,0,100,1946
1787407484.0254781,3060.015,0,0,100,1946
1787407485.0579727,3061.048,0,0,100,1946
1787407486.087305,3062.077,0,0,100,1946
1787407487.1193557,3063.109,0,0,100,1946
1787407488.147369,3064.137,0,0,100,1946
1787407489.1786902,3065.168,0,0,99,1946
1787407490.2130828,3066.203,0,0,100,1946
1787407491.2430158,3067.233,0,0,100,1946
1787407492.2715664,3068.261,0,0,99,1946
1787407493.3026736,3069.292,0,0,100,1946
1787407494.3360085,3070.326,0,0,100,1946
1787407495.367733,3071.357,0,0,100,1946
1787407496.39489,3072.385,0,0,100,1946
1787407497.4257812,3073.416,0,0,100,1946
1787407498.4543347,3074.444,0,0,100,1946
1787407499.4825697,3075.472,0,0,99,1946
1787407500.511747,3076.501,0,0,100,1946
1787407501.5412507,3077.531,0,0,100,1946
1787407502.5746367,3078.564,0,0,100,1946
1787407503.605362,3079.595,0,0,100,1946
1787407504.6317978,3080.622,0,0,100,1946
1787407505.6679268,3081.658,0,0,100,1946
1787407506.697032,3082.687,0,0,100,1946
1787407507.7283518,3083.718,0,0,100,1946
1787407508.76149,3084.751,0,0,99,1946
1787407509.7891846,3085.779,0,0,100,1946
1787407510.8159623,3086.806,0,0,100,1946
1787407511.8430924,3087.833,0,0,100,1946
1787407512.8738098,3088.864,0,0,100,1946
1787407513.900692,3089.89,0,0,100,1946
1787407514.9306686,3090.92,0,0,100,1946
1787407515.9586716,3091.948,0,0,100,1946
1787407516.9856143,3092.975,0,0,100,1946
1787407518.015902,3094.006,0,0,100,1946
1787407519.043641,3095.033,0,0,99,1946
1787407520.0731804,3096.063,0,0,100,1946
1787407521.100114,3097.09,0,0,100,1946
1787407522.1259313,3098.116,0,0,100,1946
1787407523.1572254,3099.147,0,0,100,1946
1787407524.184031,3100.174,0,0,100,1946
1787407525.21443,3101.204,0,0,100,1946
1787407526.2414558,3102.231,0,0,99,1946
1787407527.2674468,3103.257,0,0,100,1946
1787407528.2962954,3104.286,0,0,99,1946
1787407529.325511,3105.315,0,0,100,1946
1787407530.3530934,3106.343,0,0,97,1946
1787407531.379311,3107.369,0,0,100,1946
1787407532.4101024,3108.4,0,0,100,1946
1787407533.4359517,3109.426,0,0,100,1946
1787407534.4618473,3110.452,0,0,100,1946
1787407535.4890354,3111.479,0,0,100,1946
1787407536.5178397,3112.508,0,0,100,1946
1787407537.5449064,3113.535,0,0,100,1946
1787407538.5740004,3114.564,0,0,99,1946
1787407539.6037679,3115.593,0,0,100,1946
1787407540.6318297,3116.622,0,0,100,1946
1787407541.6586242,3117.648,0,0,100,1946
1787407542.687354,3118.677,0,0,100,1946
1787407543.7172499,3119.707,0,0,100,1946
1787407544.7448452,3120.735,0,0,100,1946
1787407545.774594,3121.764,0,0,100,1946
1787407546.8143444,3122.804,0,0,100,1946
1787407547.8483546,3123.838,0,0,99,1946
1787407548.8774533,3124.867,0,0,100,1946
1787407549.9090369,3125.899,0,0,100,1946
1787407550.9366794,3126.926,0,0,99,1946
1787407551.9669251,3127.957,0,0,100,1946
1787407552.9950213,3128.985,0,0,100,1946
1787407554.024975,3130.015,0,0,100,1946
1787407555.0520222,3131.042,0,0,100,1946
1787407556.083472,3132.073,0,0,100,1946
1787407557.112371,3133.102,0,0,100,1946
1787407558.146939,3134.137,0,0,99,1946
1787407559.1758957,3135.166,0,0,100,1946
1787407560.21165,3136.201,0,0,100,1946
1787407561.2459922,3137.236,0,0,100,1946
1787407562.2756565,3138.265,0,0,100,1946
1787407563.30737,3139.297,0,0,100,1946
1787407564.3388917,3140.329,0,0,100,1946
1787407565.372785,3141.363,0,0,100,1946
1787407566.405343,3142.395,0,0,100,1946
1787407567.4343152,3143.424,0,0,99,1946
1787407568.4628036,3144.453,0,0,100,1946
1787407569.4918592,3145.482,0,0,100,1946
1787407570.5205438,3146.51,0,0,100,1946
1787407571.548168,3147.538,0,0,99,1946
1787407572.5794334,3148.569,0,0,100,1946
1787407573.6068597,3149.597,0,0,100,1946
1787407574.637294,3150.627,0,0,100,1946
1787407575.6647136,3151.654,0,0,100,1946
1787407576.6969867,3152.687,0,0,99,1946
1787407577.7265048,3153.716,0,0,100,1946
1787407578.7540765,3154.744,0,0,100,1946
1787407579.7837682,3155.773,0,0,99,1946
1787407580.81422,3156.804,0,0,100,1946
1787407581.8441088,3157.834,0,0,100,1946
1787407582.8722928,3158.862,0,0,100,1946
1787407583.9000013,3159.89,0,0,100,1946
1787407584.9319482,3160.922,0,0,100,1946
1787407585.9645464,3161.954,0,0,100,1946
1787407586.9956064,3162.985,0,0,99,1946
1787407588.0305147,3164.02,0,0,100,1946
1787407589.0622177,3165.052,0,0,99,1946
1787407590.091585,3166.081,0,0,100,1946
1787407591.119439,3167.109,0,0,100,1946
1787407592.1464312,3168.136,0,0,100,1946
1787407593.1798596,3169.17,0,0,100,1946
1787407594.2122915,3170.202,0,0,100,1946
1787407595.247957,3171.238,0,0,100,1946
1787407596.2772577,3172.267,0,0,100,1946
1787407597.312036,3173.302,0,0,99,1946
1787407598.3446517,3174.334,0,0,100,1946
1787407599.374957,3175.365,0,0,99,1946
1787407600.408017,3176.398,0,0,100,1946
1787407601.4407077,3177.43,0,0,99,1946
1787407602.4723272,3178.462,0,0,100,1946
1787407603.5074778,3179.497,0,0,100,1946
1787407604.5387692,3180.528,0,0,100,1946
1787407605.5666127,3181.556,0,0,99,1946
1787407606.5978253,3182.588,0,0,100,1946
1787407607.6282523,3183.618,0,0,100,1946
1787407608.658682,3184.648,0,0,100,1946
1787407609.6909962,3185.681,0,0,100,1946
1787407610.7199628,3186.71,0,0,99,1946
1787407611.7479358,3187.738,0,0,100,1946
1787407612.774913,3188.765,0,0,100,1946
1787407613.8060474,3189.796,0,0,100,1946
1787407614.8397658,3190.829,0,0,100,1946
1787407615.8677945,3191.858,0,0,99,1946
1787407616.9077654,3192.897,0,0,100,1946
1787407617.9394276,3193.929,0,0,100,1946
1787407618.9672008,3194.957,0,0,100,1946
1787407619.9973466,3195.987,0,0,100,1946
1787407621.0288339,3197.019,0,0,100,1946
1787407622.0607476,3198.05,0,0,100,1946
1787407623.0908399,3199.081,0,0,100,1946
1787407624.120579,3200.11,0,0,100,1946
1787407625.1512523,3201.141,0,0,100,1946
1787407626.185333,3202.175,0,0,99,1946
1787407627.2186015,3203.208,0,0,99,1946
1787407628.2468827,3204.237,0,0,100,1946
1787407629.2748463,3205.265,0,0,100,1946
1787407630.3103418,3206.3,0,0,100,1946
1787407631.3450403,3207.335,0,0,100,1946
1787407632.3710473,3208.361,0,0,100,1946
1787407633.3976753,3209.387,0,0,100,1946
1787407634.4278574,3210.418,0,0,100,1946
1787407635.4597914,3211.45,0,0,100,1946
1787407636.4899378,3212.48,0,0,100,1946
1787407637.5205019,3213.51,0,0,100,1946
1787407638.552799,3214.543,0,0,100,1946
1787407639.585183,3215.575,0,0,100,1946
1787407640.6197186,3216.609,0,0,100,1946
1787407641.650195,3217.64,0,0,100,1946
1787407642.6824389,3218.672,0,0,100,1946
1787407643.7156346,3219.705,0,0,100,1946
1787407644.7464654,3220.736,0,0,100,1946
1787407645.7769158,3221.767,0,0,100,1946
1787407646.805614,3222.795,0,0,100,1946
1787407647.837174,3223.827,0,0,100,1946
1787407648.862799,3224.853,0,0,100,1946
1787407649.8887174,3225.878,0,0,100,1946
1787407650.9179144,3226.908,0,0,100,1946
1787407651.952127,3227.942,0,0,100,1946
1787407652.9815698,3228.971,0,0,100,1946
1787407654.0085833,3229.998,0,0,100,1946
1787407655.0365205,3231.026,0,0,100,1946
1787407656.0634787,3232.053,0,0,100,1946
1787407657.08846,3233.078,0,0,100,1946
1787407658.1186502,3234.108,0,0,100,1946
1787407659.1480784,3235.138,0,0,100,1946
1787407660.1739693,3236.164,0,0,100,1946
1787407661.2018554,3237.192,0,0,100,1946
1787407662.2281854,3238.218,0,0,100,1946
1787407663.258865,3239.249,0,0,100,1946
1787407664.2886121,3240.278,0,0,100,1946
1787407665.313444,3241.303,0,0,100,1946
1787407666.3394935,3242.329,0,0,100,1946
1787407667.3715801,3243.361,0,0,99,1946
1787407668.4008327,3244.391,0,0,100,1946
1787407669.4314594,3245.421,0,0,100,1946
1787407670.460781,3246.451,0,0,100,1946
1787407671.4884405,3247.478,0,0,100,1946
1787407672.5171313,3248.507,0,0,100,1946
1787407673.5469968,3249.537,0,0,100,1946
1787407674.576761,3250.566,0,0,100,1946
1787407675.6100588,3251.6,0,0,100,1946
1787407676.6389863,3252.629,0,0,100,1946
1787407677.6679394,3253.658,0,0,100,1946
1787407678.695688,3254.685,0,0,100,1946
1787407679.7251036,3255.715,0,0,100,1946
1787407680.7526655,3256.742,0,0,100,1946
1787407681.7831037,3257.773,0,0,100,1946
1787407682.8099728,3258.8,0,0,100,1946
1787407683.8436115,3259.833,0,0,100,1946
1787407684.879163,3260.869,0,0,100,1946
1787407685.9054458,3261.895,0,0,100,1946
1787407686.9340396,3262.924,0,0,100,1946
1787407687.963991,3263.954,0,0,100,1946
1787407688.991997,3264.982,0,0,100,1946
1787407690.019979,3266.01,0,0,100,1946
1787407691.0503983,3267.04,0,0,100,1946
1787407692.0802093,3268.07,0,0,100,1946
1787407693.1097183,3269.099,0,0,100,1946
1787407694.1361563,3270.126,0,0,100,1946
1787407695.1638258,3271.154,0,0,100,1946
1787407696.191463,3272.181,0,0,100,1946
1787407697.223176,3273.213,0,0,100,1946
1787407698.2525055,3274.242,0,0,100,1946
1787407699.280564,3275.27,0,0,100,1946
1787407700.3106086,3276.3,0,0,100,1946
1787407701.340823,3277.331,0,0,100,1946
1787407702.3686075,3278.358,0,0,100,1946
1787407703.3997233,3279.389,0,0,100,1946
1787407704.4286265,3280.418,0,0,100,1946
1787407705.4589398,3281.449,0,0,100,1946
1787407706.4925327,3282.482,0,0,99,1946
1787407707.5259721,3283.516,0,0,100,1946
1787407708.5544457,3284.544,0,0,100,1946
1787407709.590095,3285.58,0,0,100,1946
